ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,11
29,12
30,13
31,13
32,14
33,14
34,15
35,16
36,17
37,18
38,19
39,19
40,20
41,20
42,20
43,21
44,21
45,21
46,22
47,22
48,22
49,23
50,23
51,23
52,24
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,26
65,27
66,27
67,27
68,28
69,28
70,28
71,29
72,29
73,29
74,29
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,32
85,33
86,34
87,35
88,36
89,37
90,38
91,38
92,39
93,40
94,41
95,42
96,43
97,44
98,45
99,46
100,47
