ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,17
38,17
39,18
40,18
41,18
42,18
43,18
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,23
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
