ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,9
32,10
33,10
34,10
35,10
36,10
37,11
38,11
39,12
40,13
41,14
42,15
43,16
44,17
45,18
46,18
47,19
48,19
49,20
50,21
51,22
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,26
64,26
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,28
81,29
82,29
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,31
98,32
99,32
100,32
