ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,9
12,9
13,10
14,11
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,17
34,17
35,17
36,18
37,18
38,18
39,19
40,20
41,21
42,22
43,22
44,22
45,22
46,22
47,22
48,23
49,24
50,25
51,26
52,27
53,28
54,28
55,29
56,29
57,29
58,29
59,30
60,30
61,30
62,30
63,31
64,32
65,32
66,32
67,32
68,32
69,33
70,33
71,33
72,34
73,34
74,34
75,35
76,36
77,36
78,37
79,38
80,39
81,40
82,41
83,41
84,42
85,43
86,44
87,44
88,44
89,45
90,46
91,47
92,48
93,48
94,48
95,49
96,50
97,50
98,50
