ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,10
41,10
42,10
43,10
44,10
45,11
46,11
47,11
48,12
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,14
58,15
59,16
60,16
61,17
62,17
63,17
64,18
65,18
66,18
67,18
68,18
69,18
70,19
71,20
72,20
73,20
74,21
75,22
76,22
77,22
78,22
79,22
80,22
81,23
82,23
83,23
84,23
85,23
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,25
96,25
97,25
98,26
99,26
100,26
