ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,17
50,18
51,18
52,18
53,19
54,19
55,20
56,21
57,22
58,23
59,24
60,25
61,25
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,28
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,31
80,31
81,32
82,33
83,33
84,33
85,33
86,34
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
