ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,12
17,13
18,14
19,15
20,16
21,17
22,18
23,18
24,18
25,18
26,18
27,19
28,20
29,20
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,26
57,27
58,27
59,27
60,27
61,28
62,28
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,31
77,31
78,32
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,36
