ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,8
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,18
64,19
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,22
73,22
74,22
75,22
76,22
77,23
78,23
79,24
80,25
81,26
82,27
83,27
84,27
85,28
86,28
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
