ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,9
32,9
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,12
48,13
49,14
50,15
51,15
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,18
67,18
68,18
69,18
70,19
71,20
72,20
73,21
74,21
75,22
76,23
77,23
78,24
79,25
80,26
81,27
82,28
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,32
93,32
94,32
95,32
96,33
97,33
98,34
99,34
100,35
