ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,13
36,14
37,15
38,15
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,19
68,20
69,20
70,20
71,20
72,21
73,21
74,21
75,22
76,23
77,23
78,24
79,25
80,25
81,26
82,26
83,27
84,28
85,29
86,30
87,31
88,32
89,33
90,34
91,34
92,35
93,36
94,36
95,36
96,37
97,38
98,39
99,39
100,40
