ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,6
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,10
28,10
29,11
30,11
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,14
41,14
42,15
43,15
44,15
45,15
46,16
47,16
48,16
49,17
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,21
74,21
75,21
76,21
77,22
78,22
79,23
80,24
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,27
98,27
99,27
100,27
