ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,13
34,14
35,15
36,16
37,16
38,17
39,18
40,18
41,18
42,18
43,19
44,20
45,21
46,22
47,22
48,22
49,22
50,23
51,24
52,25
53,25
54,26
55,26
56,27
57,27
58,28
59,29
60,29
61,30
62,31
63,32
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,34
72,34
73,34
74,34
75,34
76,35
77,35
78,35
79,35
80,35
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,37
90,37
91,38
92,38
93,38
94,39
95,39
96,39
97,40
98,40
99,40
100,40
