ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,14
21,15
22,15
23,16
24,16
25,17
26,18
27,19
28,19
29,19
30,19
31,19
32,20
33,21
34,21
35,22
36,22
37,22
38,22
39,22
40,23
41,23
42,24
43,24
44,25
45,26
46,26
47,27
48,27
49,27
50,28
51,28
52,28
53,28
54,29
55,30
56,31
57,31
58,31
59,31
60,31
61,32
62,33
63,33
64,34
65,34
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,35
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,37
95,38
96,39
97,39
98,39
