ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,4
13,4
14,5
15,6
16,7
17,8
18,9
19,9
20,10
21,11
22,12
23,13
24,13
25,13
26,13
27,14
28,15
29,15
30,16
31,17
32,17
33,17
34,18
35,18
36,19
37,20
38,21
39,22
40,23
41,24
42,25
43,26
44,27
45,28
46,28
47,29
48,29
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,31
67,31
68,31
69,31
70,32
71,33
72,34
73,35
74,36
75,37
76,37
77,37
78,37
79,38
80,39
81,40
82,41
83,42
84,43
85,43
86,43
87,44
88,45
89,46
90,47
91,48
92,49
93,50
94,50
95,51
96,52
97,52
98,53
