ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,5
14,5
15,5
16,5
17,6
18,6
19,7
20,7
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,9
29,10
30,11
31,11
32,12
33,13
34,13
35,13
36,13
37,14
38,15
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,24
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,27
99,27
100,27
