ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,9
14,9
15,10
16,10
17,11
18,12
19,12
20,12
21,13
22,13
23,13
24,13
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,17
33,17
34,18
35,18
36,18
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,22
52,23
53,23
54,24
55,24
56,24
57,24
58,25
59,26
60,26
61,26
62,27
63,27
64,27
65,28
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,30
81,31
82,31
83,31
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,34
99,35
100,36
