ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,10
18,11
19,12
20,13
21,14
22,15
23,15
24,15
25,15
26,16
27,17
28,17
29,18
30,18
31,19
32,20
33,20
34,20
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,22
43,23
44,24
45,25
46,25
47,25
48,25
49,25
50,26
51,27
52,28
53,29
54,30
55,31
56,31
57,31
58,31
59,32
60,32
61,32
62,32
63,32
64,32
65,33
66,33
67,34
68,35
69,35
70,36
71,36
72,36
73,37
74,37
75,38
76,38
77,38
78,39
79,39
80,39
81,39
82,39
83,40
84,40
85,41
86,42
87,43
88,43
89,43
90,44
91,45
92,45
93,46
94,47
95,47
96,47
97,48
98,48
99,48
100,49
