ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,10
16,11
17,12
18,13
19,14
20,15
21,15
22,16
23,17
24,17
25,18
26,18
27,19
28,19
29,20
30,21
31,22
32,23
33,23
34,23
35,23
36,24
37,25
38,26
39,27
40,28
41,29
42,29
43,29
44,29
45,29
46,30
47,31
48,31
49,31
50,31
51,32
52,33
53,33
54,33
55,34
56,35
57,36
58,37
59,37
60,38
61,39
62,40
63,41
64,41
65,42
66,43
67,43
68,44
69,44
70,44
71,44
72,45
73,46
74,46
75,46
76,46
77,47
78,47
79,48
80,48
81,49
82,49
83,49
84,49
85,49
86,49
87,49
88,50
89,51
90,51
91,52
92,52
93,53
94,53
95,54
96,54
97,55
98,55
