ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,9
12,9
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,16
21,17
22,17
23,17
24,17
25,17
26,17
27,18
28,19
29,19
30,19
31,20
32,21
33,22
34,22
35,22
36,22
37,22
38,23
39,23
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,25
52,26
53,26
54,26
55,27
56,28
57,29
58,29
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,32
79,32
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,35
88,35
89,35
90,36
91,37
92,38
93,38
94,39
95,39
96,40
97,40
98,40
