ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,11
35,11
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,15
49,16
50,16
51,17
52,17
53,17
54,18
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,20
63,20
64,20
65,20
66,20
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,23
87,24
88,25
89,26
90,27
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
