ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,16
46,16
47,17
48,17
49,18
50,18
51,19
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,25
88,25
89,26
90,27
91,28
92,29
93,30
94,31
95,31
96,31
97,32
98,32
99,32
100,33
