ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,7
45,8
46,8
47,8
48,8
49,8
50,8
51,8
52,9
53,9
54,9
55,9
56,9
57,9
58,10
59,10
60,11
61,11
62,12
63,12
64,13
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,13
79,13
80,14
81,14
82,14
83,15
84,15
85,15
86,15
87,15
88,15
89,15
90,15
91,15
92,15
93,15
94,15
95,15
96,15
