ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,13
29,13
30,14
31,15
32,15
33,15
34,16
35,17
36,17
37,18
38,19
39,20
40,21
41,21
42,22
43,23
44,24
45,25
46,25
47,26
48,26
49,26
50,26
51,27
52,27
53,28
54,28
55,29
56,30
57,30
58,31
59,31
60,31
61,31
62,31
63,32
64,32
65,33
66,33
67,34
68,35
69,35
70,35
71,35
72,35
73,36
74,37
75,38
76,39
77,40
78,40
79,40
80,40
81,41
82,42
83,42
84,43
85,44
86,44
87,45
88,45
89,46
90,47
91,47
92,47
93,47
94,47
95,48
96,49
97,49
98,49
