ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,7
26,7
27,8
28,8
29,8
30,8
31,8
32,8
33,9
34,9
35,10
36,10
37,10
38,11
39,11
40,12
41,13
42,13
43,14
44,15
45,16
46,16
47,16
48,16
49,17
50,17
51,17
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,19
65,19
66,20
67,20
68,20
69,21
70,21
71,22
72,22
73,23
74,24
75,24
76,24
77,25
78,25
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,27
96,28
97,28
98,29
99,29
100,29
