ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,15
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,20
49,20
50,20
51,21
52,22
53,23
54,23
55,24
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,28
84,28
85,29
86,30
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,32
95,33
96,34
97,34
98,34
99,34
100,34
