ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,23
76,24
77,24
78,24
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,27
87,28
88,28
89,28
90,29
91,30
92,30
93,30
94,31
95,32
96,32
97,32
98,32
99,32
100,32
