ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,9
30,9
31,10
32,11
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,17
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,20
65,21
66,22
67,22
68,22
69,22
70,23
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,26
80,27
81,27
82,27
83,28
84,29
85,29
86,29
87,30
88,30
89,30
90,31
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
