ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,8
45,8
46,9
47,9
48,9
49,10
50,10
51,11
52,11
53,11
54,11
55,11
56,12
57,12
58,13
59,13
60,14
61,15
62,16
63,17
64,17
65,17
66,18
67,18
68,18
69,19
70,19
71,20
72,20
73,20
74,21
75,22
76,22
77,22
78,23
79,23
80,23
81,23
82,24
83,25
84,25
85,26
86,26
87,26
88,26
89,26
90,27
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,28
