ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,8
18,9
19,10
20,10
21,10
22,10
23,11
24,12
25,13
26,13
27,13
28,14
29,15
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,20
54,20
55,21
56,21
57,21
58,21
59,21
60,22
61,23
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
