ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,12
16,12
17,12
18,13
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,15
29,16
30,17
31,17
32,17
33,17
34,18
35,19
36,20
37,21
38,21
39,22
40,23
41,23
42,23
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,29
73,29
74,30
75,31
76,31
77,32
78,32
79,32
80,33
81,33
82,33
83,33
84,34
85,35
86,36
87,37
88,38
89,39
90,40
91,40
92,41
93,41
94,42
95,42
96,42
97,42
98,42
99,42
100,42
