ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,11
24,12
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,20
54,21
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,26
77,27
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,29
92,29
93,30
94,31
95,32
96,32
97,32
98,33
99,34
100,35
