ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,4
12,4
13,5
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,12
38,13
39,14
40,15
41,15
42,15
43,15
44,16
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,19
53,20
54,20
55,21
56,21
57,22
58,22
59,22
60,22
61,23
62,24
63,24
64,25
65,26
66,26
67,27
68,27
69,27
70,28
71,29
72,29
73,29
74,30
75,30
76,31
77,31
78,31
79,32
80,32
81,32
82,32
83,33
84,33
85,33
86,34
87,35
88,36
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,38
97,38
98,39
99,39
100,40
