ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,8
16,9
17,9
18,10
19,10
20,10
21,11
22,11
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,19
41,19
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,21
54,21
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,24
64,25
65,26
66,26
67,26
68,26
69,26
70,26
71,27
72,27
73,28
74,28
75,28
76,29
77,30
78,31
79,31
80,32
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,35
94,36
95,36
96,36
97,36
98,37
99,37
100,37
