ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,13
21,14
22,14
23,14
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,19
55,19
56,19
57,20
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,25
78,26
79,26
80,26
81,26
82,26
83,27
84,27
85,27
86,27
87,27
88,28
89,28
90,28
91,29
92,30
93,30
94,30
95,30
96,30
97,30
98,30
