ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,18
61,19
62,20
63,21
64,22
65,22
66,22
67,22
68,23
69,24
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,29
87,29
88,29
