ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,9
12,10
13,10
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,14
23,15
24,16
25,16
26,17
27,17
28,18
29,18
30,18
31,18
32,18
33,18
34,19
35,19
36,19
37,19
38,19
39,20
40,20
41,21
42,22
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,30
74,30
75,31
76,32
77,33
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
