ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,11
22,12
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,14
31,15
32,15
33,15
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,18
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,21
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,25
92,25
93,26
94,27
95,27
96,27
97,28
98,29
