ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,8
29,8
30,9
31,10
32,10
33,10
34,11
35,11
36,11
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,15
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,18
68,18
69,18
70,18
71,18
72,19
73,20
74,20
75,21
76,21
77,22
78,22
79,23
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,26
90,26
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,29
