ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,11
24,11
25,12
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,16
38,16
39,17
40,17
41,17
42,17
43,18
44,18
45,19
46,19
47,19
48,19
49,19
50,20
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,22
59,23
60,23
61,24
62,25
63,25
64,25
65,25
66,25
67,26
68,27
69,28
70,28
71,29
72,30
73,30
74,30
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
