ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,11
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,13
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,16
81,17
82,17
83,17
84,17
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
