ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,11
31,12
32,12
33,12
34,13
35,13
36,13
37,14
38,15
39,15
40,15
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,22
55,23
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,27
72,28
73,29
74,29
75,30
76,30
77,31
78,31
79,31
80,31
81,32
82,33
83,33
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,35
