ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,10
23,11
24,11
25,12
26,13
27,14
28,15
29,15
30,16
31,16
32,16
33,16
34,16
35,17
36,17
37,18
38,19
39,19
40,19
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,25
85,25
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,27
96,28
97,28
98,29
99,30
100,31
