ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,8
29,9
30,9
31,9
32,9
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,14
51,15
52,15
53,15
54,15
55,15
56,16
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,18
91,19
92,19
93,20
94,21
95,22
96,23
97,24
98,24
99,24
