ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,9
17,9
18,10
19,10
20,11
21,11
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,14
32,14
33,14
34,14
35,15
36,16
37,17
38,17
39,17
40,17
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,21
54,22
55,22
56,22
57,23
58,24
59,24
60,25
61,25
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,28
76,28
77,28
78,29
79,30
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,33
92,34
93,35
94,36
95,36
96,36
97,36
98,37
99,37
100,37
