ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,13
44,14
45,15
46,16
47,16
48,16
49,17
50,18
51,19
52,20
53,21
54,21
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,24
65,24
66,24
67,24
68,25
69,25
70,26
71,27
72,28
73,29
74,30
75,31
76,32
77,33
78,34
79,35
80,36
81,37
82,38
83,39
84,40
85,40
86,41
87,42
88,42
89,42
90,42
91,43
92,43
93,43
94,43
95,43
96,44
97,44
98,44
99,44
100,44
