ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,11
28,12
29,13
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,17
38,18
39,18
40,19
41,19
42,20
43,21
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,23
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,27
69,27
70,28
71,29
72,29
73,30
74,30
75,30
76,30
77,31
78,32
79,33
80,34
81,35
82,36
83,37
84,38
85,39
86,40
87,40
88,40
89,41
90,41
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,43
100,43
