ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,6
15,6
16,7
17,8
18,9
19,10
20,11
21,12
22,12
23,12
24,12
25,13
26,14
27,14
28,14
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,23
63,24
64,24
65,24
66,25
67,25
68,26
69,26
70,27
71,27
72,28
73,28
74,28
75,28
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,35
