ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,10
56,11
57,11
58,11
59,11
60,12
61,13
62,13
63,13
64,14
65,14
66,14
67,14
68,15
69,15
70,15
71,16
72,16
73,16
74,16
75,16
76,17
77,18
78,18
79,18
80,18
81,19
82,20
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,22
92,22
93,23
94,23
95,23
96,23
97,24
98,24
99,24
100,24
