ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,13
40,14
41,15
42,15
43,16
44,17
45,17
46,18
47,18
48,19
49,19
50,19
51,19
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,24
83,24
84,25
85,26
86,27
87,28
88,29
89,30
90,30
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,33
99,34
100,34
