ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,11
21,11
22,12
23,12
24,12
25,13
26,13
27,14
28,14
29,15
30,16
31,16
32,16
33,17
34,17
35,17
36,18
37,18
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
