ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,8
33,8
34,8
35,8
36,9
37,9
38,10
39,10
40,10
41,10
42,10
43,11
44,12
45,13
46,14
47,14
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,18
61,18
62,19
63,19
64,19
65,20
66,21
67,21
68,22
69,23
70,23
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,26
79,27
80,27
81,28
82,28
83,28
84,29
85,29
86,30
87,30
88,30
89,31
90,31
91,31
92,31
93,31
94,32
95,33
96,33
97,33
98,33
99,33
100,33
