ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,14
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,18
70,18
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,20
83,20
84,20
85,20
86,21
87,21
88,22
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,24
99,24
100,25
