ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,12
23,12
24,13
25,14
26,14
27,14
28,15
29,15
30,15
31,16
32,17
33,17
34,17
35,18
36,18
37,18
38,18
39,18
40,18
41,19
42,19
43,19
44,20
45,20
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,26
68,27
69,27
70,27
71,27
72,28
73,28
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
