ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,3
16,4
17,4
18,4
19,5
20,6
21,7
22,8
23,9
24,9
25,10
26,10
27,11
28,12
29,13
30,14
31,15
32,16
33,17
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,20
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,25
65,25
66,25
67,26
68,26
69,27
70,27
71,27
72,27
73,28
74,28
75,28
76,29
77,30
78,30
79,31
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,36
99,36
100,36
