ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,8
19,9
20,10
21,11
22,12
23,13
24,14
25,14
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,20
48,21
49,21
50,22
51,22
52,23
53,24
54,25
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,28
63,28
64,29
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,31
83,32
84,32
85,32
86,33
87,34
88,34
89,35
90,36
91,37
92,37
93,38
94,39
95,40
96,41
97,41
98,42
99,43
100,44
