ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,12
18,13
19,13
20,14
21,15
22,15
23,16
24,16
25,17
26,17
27,17
28,18
29,19
30,19
31,20
32,20
33,20
34,20
35,20
36,20
37,21
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,24
47,25
48,26
49,27
50,28
51,29
52,29
53,30
54,31
55,32
56,33
57,33
58,33
59,34
60,35
61,36
62,37
63,37
64,37
65,38
66,38
67,39
68,40
69,41
70,41
71,42
72,43
73,44
74,44
75,45
76,46
77,47
78,47
79,47
80,47
81,47
82,48
83,48
84,48
85,49
86,49
87,50
88,51
89,51
90,52
91,52
92,52
93,53
94,53
95,53
96,53
97,54
98,54
