ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,12
31,12
32,13
33,14
34,15
35,15
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,20
46,21
47,21
48,22
49,23
50,24
51,24
52,24
53,25
54,26
55,26
56,26
57,26
58,26
59,26
60,27
61,27
62,27
63,27
64,28
65,29
66,29
67,29
68,30
69,30
70,31
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,34
100,35
