ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,13
59,14
60,14
61,14
62,14
63,15
64,16
65,16
66,16
67,16
68,17
69,18
70,18
71,19
72,19
73,19
74,19
75,20
76,20
77,21
78,22
79,23
80,23
81,24
82,25
83,26
84,26
85,27
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,30
94,31
95,31
96,32
97,33
98,33
