ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,17
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,21
54,22
55,23
56,24
57,25
58,25
59,26
60,27
61,28
62,28
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,30
71,31
72,31
73,31
74,31
75,32
76,32
77,33
78,34
79,34
80,34
81,34
82,34
83,35
84,36
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,37
93,38
94,38
95,39
96,39
97,39
98,40
