ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,18
35,19
36,20
37,21
38,21
39,22
40,22
41,22
42,22
43,23
44,23
45,24
46,25
47,25
48,25
49,25
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,27
58,27
59,27
60,27
61,28
62,28
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,30
73,30
74,30
75,31
76,32
77,33
78,33
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,35
89,35
90,35
91,36
92,36
93,37
94,37
95,37
96,38
97,38
98,38
