ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,11
30,12
31,13
32,14
33,15
34,16
35,16
36,17
37,18
38,18
39,19
40,20
41,21
42,22
43,23
44,23
45,24
46,24
47,24
48,25
49,26
50,27
51,27
52,27
53,27
54,27
55,28
56,28
57,29
58,30
59,30
60,30
61,30
62,30
63,30
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,33
90,33
91,33
92,33
93,34
94,35
95,36
96,36
97,37
98,38
99,38
100,38
