ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,14
28,15
29,15
30,16
31,17
32,17
33,17
34,17
35,18
36,19
37,19
38,20
39,20
40,21
41,21
42,22
43,22
44,23
45,23
46,23
47,24
48,25
49,26
50,26
51,26
52,27
53,27
54,27
55,27
56,27
57,28
58,29
59,30
60,31
61,32
62,32
63,32
64,33
65,34
66,35
67,36
68,37
69,38
70,39
71,40
72,41
73,42
74,43
75,44
76,45
77,46
78,47
79,48
80,49
81,50
82,51
83,52
84,53
85,53
86,54
87,55
88,55
89,55
90,55
91,55
92,55
93,55
94,56
95,56
96,56
