ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,13
32,14
33,15
34,16
35,16
36,16
37,16
38,16
39,17
40,17
41,17
42,17
43,18
44,18
45,19
46,19
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,23
55,24
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,28
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,30
83,30
84,31
85,32
86,33
87,34
88,35
89,36
90,37
91,38
92,39
93,39
94,40
95,41
96,41
97,41
98,41
99,41
100,41
