ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,10
39,11
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,15
58,15
59,15
60,16
61,17
62,17
63,17
64,17
65,18
66,18
67,19
68,19
69,19
70,20
71,21
72,21
73,21
74,21
75,22
76,22
77,22
78,22
79,23
80,24
81,24
82,24
83,25
84,25
85,25
86,26
87,27
88,28
89,28
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
